,price,grade,sqft_living,lat,sqft_living15,sqft_above,bathrooms,floors,bedrooms,sqft_basement,view
4085,0.5192096597145993,0.6000000000000001,0.8584615384615385,0.9480456811967315,0.7806691449814126,0.7676767676767677,0.6153846153846154,0.5,0.5,0.3984375,0.0
4086,0.5192096597145993,0.6000000000000001,0.6092307692307692,0.8557181920540557,0.5353159851301116,0.32996632996633,0.3846153846153847,0.0,0.75,0.78125,0.5
4087,0.5192096597145993,0.40000000000000013,0.4338461538461539,0.852501206369638,0.3977695167286246,0.23905723905723908,0.3076923076923077,0.0,0.25,0.546875,0.0
4088,0.5192096597145993,0.6000000000000001,0.556923076923077,0.6709023644844905,0.4572490706319703,0.44107744107744107,0.46153846153846156,0.25,0.5,0.390625,0.5
4089,0.5192096597145993,0.6000000000000001,0.2430769230769231,0.8184011581148525,0.20074349442379183,0.1986531986531987,0.5384615384615384,0.5,0.25,0.15625,0.0
4090,0.5192096597145993,0.40000000000000013,0.27692307692307694,0.8278912658838777,0.4014869888475837,0.30303030303030304,0.3846153846153847,0.0,0.5,0.0,0.0
4091,0.519198682766191,0.6000000000000001,0.5323076923076924,0.956892391828859,0.6059479553903346,0.5824915824915825,0.6153846153846154,0.5,0.5,0.0,0.0
4092,0.5191547749725577,0.8,0.7938461538461539,0.5354672671706595,0.8104089219330856,0.8686868686868687,0.6153846153846154,0.5,0.5,0.0,0.0
4093,0.5191547749725577,0.40000000000000013,0.42153846153846153,0.6754061444426611,0.21933085501858737,0.16835016835016836,0.3846153846153847,0.0,0.75,0.6796875,0.0
4094,0.5189121844127332,0.8,0.5076923076923078,0.7952388611870731,0.37174721189591076,0.45791245791245794,0.6153846153846154,0.5,0.75,0.2265625,0.0
4095,0.5188397365532382,0.40000000000000013,0.2646153846153846,0.8288563615892031,0.4572490706319703,0.2895622895622896,0.46153846153846156,0.25,0.5,0.0,0.0
4096,0.5187705817782656,0.40000000000000013,0.3384615384615385,0.8357728808106799,0.3382899628252788,0.3703703703703704,0.3846153846153847,0.25,0.5,0.0,0.0
4097,0.5186608122941823,0.6000000000000001,0.46461538461538465,0.7780279877754595,0.5353159851301116,0.3535353535353536,0.5384615384615384,0.0,0.5,0.359375,0.0
4098,0.5181119648737651,0.40000000000000013,0.4738461538461539,0.720283094740239,0.5278810408921933,0.5185185185185186,0.46153846153846156,0.0,0.5,0.0,0.0
4099,0.5181119648737651,0.6000000000000001,0.4,0.8978607045198714,0.39033457249070636,0.4377104377104377,0.46153846153846156,0.0,0.25,0.0,0.0
4100,0.5181119648737651,0.6000000000000001,0.46153846153846156,0.8914267331510359,0.39033457249070636,0.5050505050505051,0.46153846153846156,0.0,0.25,0.0,0.0
4101,0.5181119648737651,0.40000000000000013,0.1384615384615385,0.6950297571175952,0.4200743494423792,0.15151515151515155,0.15384615384615385,0.0,0.25,0.0,0.0
4102,0.5181119648737651,0.6000000000000001,0.46153846153846156,0.9467588869229644,0.6691449814126395,0.2693602693602694,0.5384615384615384,0.0,1.0,0.546875,0.0
4103,0.5181119648737651,0.40000000000000013,0.4492307692307693,0.6709023644844905,0.3382899628252788,0.3097643097643098,0.46153846153846156,0.25,0.5,0.421875,0.0
4104,0.5181119648737651,0.40000000000000013,0.4276923076923077,0.8552356442014002,0.32713754646840154,0.1986531986531987,0.46153846153846156,0.0,0.5,0.625,0.0
4105,0.5181119648737651,0.6000000000000001,0.5446153846153846,0.6126749235966003,0.6171003717472119,0.5353535353535354,0.6153846153846154,0.5,0.5,0.140625,0.0
4106,0.5181119648737651,0.6000000000000001,0.476923076923077,0.8923918288563755,0.39033457249070636,0.521885521885522,0.46153846153846156,0.0,0.25,0.0,0.0
4107,0.5181119648737651,0.40000000000000013,0.23076923076923075,0.8840276660768893,0.2788104089219331,0.25252525252525254,0.15384615384615385,0.25,0.75,0.0,0.0
4108,0.5181119648737651,0.6000000000000001,0.4276923076923077,0.7043590156023924,0.5464684014869888,0.4680134680134681,0.3846153846153847,0.0,0.5,0.0,0.0
4109,0.5177277716794731,0.6000000000000001,0.3046153846153846,0.7551873894161218,0.3011152416356877,0.22895622895622897,0.6153846153846154,0.5,0.25,0.2421875,0.0
4110,0.5175631174533479,0.40000000000000013,0.1476923076923077,0.8280521151680915,0.25278810408921937,0.16161616161616166,0.15384615384615385,0.0,0.25,0.0,0.0
4111,0.5170142700329309,0.40000000000000013,0.3107692307692308,0.6361589190928214,0.6133828996282528,0.34006734006734013,0.15384615384615385,0.0,0.5,0.0,0.0
4112,0.5170142700329309,0.6000000000000001,0.316923076923077,0.8299823065787422,0.28996282527881045,0.19191919191919193,0.46153846153846156,0.5,0.25,0.359375,0.0
4113,0.5170142700329309,0.40000000000000013,0.1630769230769231,0.8563615891909251,0.2453531598513011,0.17845117845117847,0.15384615384615385,0.0,0.25,0.0,0.0
4114,0.5170142700329309,0.40000000000000013,0.29538461538461536,0.8489625221167927,0.32713754646840154,0.17845117845117847,0.15384615384615385,0.0,0.5,0.3359375,0.0
4115,0.5170142700329309,0.8,0.8584615384615385,0.5771272317838196,0.9442379182156134,0.9393939393939394,0.6923076923076924,0.5,0.5,0.0,0.0
4116,0.5166849615806806,0.40000000000000013,0.22461538461538463,0.7723982628277355,0.1821561338289963,0.24579124579124584,0.15384615384615385,0.0,0.25,0.0,0.0
4117,0.516602634467618,0.6000000000000001,0.6738461538461539,0.9023644844780563,0.44981412639405205,0.30639730639730645,0.46153846153846156,0.0,0.75,1.0,0.0
4118,0.5164654226125137,0.6000000000000001,0.6000000000000001,0.8703554769181352,0.5464684014869888,0.3367003367003367,0.7692307692307693,0.0,1.0,0.7421875,0.0
4119,0.5164654226125137,0.40000000000000013,0.3261538461538461,0.85829178060159,0.21933085501858737,0.35690235690235694,0.15384615384615385,0.0,0.5,0.0,0.0
4120,0.5164654226125137,0.40000000000000013,0.36615384615384616,0.5684413704359059,0.35315985130111527,0.2693602693602694,0.15384615384615385,0.0,0.75,0.3046875,0.0
4121,0.5164654226125137,0.40000000000000013,0.5138461538461538,0.8095544474827108,0.275092936802974,0.3501683501683502,0.3846153846153847,0.0,0.5,0.4921875,0.0
4122,0.5164654226125137,0.6000000000000001,0.2861538461538462,0.732668489625226,0.2602230483271375,0.25252525252525254,0.3076923076923077,0.5,0.5,0.140625,0.0
4123,0.5164654226125137,0.40000000000000013,0.5076923076923078,0.6361589190928214,0.21561338289962825,0.3872053872053872,0.15384615384615385,0.25,0.5,0.390625,0.0
4124,0.5164654226125137,0.6000000000000001,0.8892307692307694,0.5259771594016485,0.9330855018587362,0.9730639730639732,0.6153846153846154,0.5,0.75,0.0,0.0
4125,0.5164654226125137,0.8,0.64,0.9956570693260574,0.6951672862453532,0.7003367003367004,0.6153846153846154,0.5,0.5,0.0,0.0
4126,0.5164654226125137,0.6000000000000001,0.716923076923077,0.7262345182563905,0.3568773234200744,0.4680134680134681,0.5384615384615384,0.5,0.5,0.734375,0.0
4127,0.5162689352360044,0.6000000000000001,0.48923076923076925,0.9131413865208344,0.5278810408921933,0.5353535353535354,0.6153846153846154,0.5,0.5,0.0,0.0
4128,0.5161909989023051,0.6000000000000001,0.68,0.6136400193019114,0.654275092936803,0.7441077441077442,0.6153846153846154,0.5,0.75,0.0,0.0
4129,0.51602634467618,0.6000000000000001,0.29538461538461536,0.7345986810358767,0.4423791821561338,0.25252525252525254,0.7692307692307693,0.5,0.5,0.1640625,0.0
4130,0.5159165751920967,0.20000000000000018,0.3261538461538461,0.8307865529998537,0.3754646840148699,0.23905723905723908,0.15384615384615385,0.0,0.5,0.2734375,0.0
4131,0.5159165751920967,0.40000000000000013,0.23076923076923075,0.8425285507479572,0.3011152416356877,0.15151515151515155,0.15384615384615385,0.0,0.5,0.234375,0.0
4132,0.5159165751920967,0.8,0.3107692307692308,0.8195271031043916,0.3011152416356877,0.34006734006734013,0.6153846153846154,1.0,0.25,0.0,0.0
4133,0.5159165751920967,0.40000000000000013,0.24000000000000002,0.8504101656747736,0.31338289962825283,0.22895622895622897,0.15384615384615385,0.0,0.25,0.078125,0.0
4134,0.5159165751920967,0.8,0.4523076923076923,0.7354029274569882,0.7843866171003718,0.49494949494949503,0.6153846153846154,0.0,0.5,0.0,0.0
4135,0.5159165751920967,0.6000000000000001,0.28,0.8142190767251236,0.30855018587360594,0.30639730639730645,0.6153846153846154,1.0,0.5,0.0,0.0
4136,0.5153677277716795,0.8,0.7938461538461539,0.5357889657391013,0.8066914498141263,0.8686868686868687,0.6153846153846154,0.5,0.75,0.0,0.0
4137,0.5149286498353458,0.40000000000000013,0.3261538461538461,0.6692938716422816,0.3011152416356877,0.35690235690235694,0.15384615384615385,0.0,0.5,0.0,0.0
4138,0.5148188803512623,1.0,0.836923076923077,0.48817757760978964,0.9557620817843867,0.9158249158249159,1.0,0.5,1.0,0.0,0.0
4139,0.5148188803512623,0.40000000000000013,0.5138461538461538,0.8693903812128099,0.42750929368029744,0.21885521885521886,0.3846153846153847,0.0,0.75,0.796875,0.0
4140,0.5148188803512623,0.6000000000000001,0.5538461538461539,0.9530320090075577,0.20446096654275095,0.6060606060606061,0.6923076923076924,0.5,0.75,0.0,0.0
4141,0.5148188803512623,0.40000000000000013,0.37230769230769234,0.5994852822905017,0.3568773234200744,0.40740740740740744,0.15384615384615385,0.0,0.5,0.0,0.0
4142,0.5148188803512623,0.8,0.5815384615384616,0.9906707415152027,0.6096654275092938,0.6363636363636365,0.46153846153846156,0.0,0.25,0.0,0.0
4143,0.5148188803512623,0.8,0.756923076923077,0.972494772398278,0.6988847583643123,0.8282828282828284,0.6153846153846154,0.5,0.5,0.0,0.0
4144,0.5148188803512623,0.20000000000000018,0.1753846153846154,0.8322341965578346,0.4014869888475837,0.19191919191919193,0.15384615384615385,0.0,0.5,0.0,0.0
4145,0.5148188803512623,0.40000000000000013,0.3384615384615385,0.8380247707897865,0.3159851301115242,0.3703703703703704,0.3076923076923077,0.25,0.75,0.0,0.0
4146,0.5144895718990121,0.20000000000000018,0.19692307692307695,0.8256393759047853,0.31226765799256506,0.2154882154882155,0.15384615384615385,0.25,0.25,0.0,0.0
4147,0.5144895718990121,0.8,0.25230769230769234,0.8214572945150564,0.3011152416356877,0.24579124579124584,0.5384615384615384,0.5,0.25,0.0703125,0.0
4148,0.5142700329308453,0.40000000000000013,0.1723076923076923,0.6646292423998688,0.483271375464684,0.1548821548821549,0.3076923076923077,0.0,0.25,0.078125,0.5
4149,0.5142700329308453,0.40000000000000013,0.6676923076923077,0.9104069486890864,0.4944237918215614,0.30303030303030304,0.3846153846153847,0.0,0.5,0.9921875,0.0
4150,0.5140340285400659,0.6000000000000001,0.4030769230769231,0.8964130609618906,0.39033457249070636,0.44107744107744107,0.3846153846153847,0.0,0.25,0.0,0.0
4151,0.5138529088913282,0.6000000000000001,0.6923076923076924,0.862152163422877,0.5241635687732342,0.3872053872053872,0.6153846153846154,0.0,1.0,0.859375,0.0
4152,0.5137211855104281,0.40000000000000013,0.20615384615384616,0.7929869712079807,0.4014869888475837,0.18855218855218858,0.07692307692307693,0.0,0.25,0.0859375,0.0
4153,0.5137211855104281,0.6000000000000001,0.46461538461538465,0.7598520186585347,0.46840148698884765,0.5084175084175084,0.5384615384615384,0.5,0.5,0.0,0.0
4154,0.5137211855104281,0.6000000000000001,0.5292307692307693,0.768859578574876,0.5130111524163569,0.5791245791245792,0.6153846153846154,0.5,0.75,0.0,0.0
4155,0.5137211855104281,0.6000000000000001,0.7415384615384616,0.5805050667524654,0.1970260223048327,0.8114478114478115,0.6153846153846154,0.5,1.0,0.0,0.0
4156,0.5137211855104281,0.6000000000000001,0.6030769230769232,0.3056136400193026,0.17843866171003717,0.45791245791245794,0.6923076923076924,0.5,0.5,0.46875,0.75
4157,0.5137211855104281,0.6000000000000001,0.2646153846153846,0.7981341483030491,0.4237918215613383,0.2895622895622896,0.5384615384615384,1.0,0.5,0.0,0.0
4158,0.5137211855104281,0.40000000000000013,0.3784615384615385,0.8027987775454477,0.2825278810408922,0.2491582491582492,0.15384615384615385,0.25,0.5,0.3828125,0.0
4159,0.5137211855104281,0.40000000000000013,0.6369230769230769,0.6506353546726729,0.483271375464684,0.696969696969697,0.3076923076923077,0.0,0.5,0.0,0.0
4160,0.5137211855104281,0.40000000000000013,0.5476923076923077,0.8449412900112634,0.5278810408921933,0.2491582491582492,0.3846153846153847,0.0,0.75,0.8125,0.0
4161,0.5137211855104281,0.6000000000000001,0.6307692307692309,0.6737976516004665,0.5724907063197027,0.44107744107744107,0.6153846153846154,0.0,0.75,0.578125,0.0
4162,0.5137211855104281,0.6000000000000001,0.5384615384615385,0.6421103426089871,0.5576208178438662,0.36363636363636365,0.6153846153846154,0.0,0.75,0.5234375,0.0
4163,0.5137211855104281,0.6000000000000001,0.5261538461538462,0.6697764194949372,0.5910780669144982,0.5757575757575758,0.6153846153846154,0.5,0.5,0.0,0.0
4164,0.5137211855104281,0.20000000000000018,0.15692307692307692,0.8518578092327544,0.3977695167286246,0.17171717171717177,0.15384615384615385,0.0,0.5,0.0,0.0
4165,0.5137211855104281,0.40000000000000013,0.4523076923076923,0.803924722535001,0.43122676579925656,0.18518518518518523,0.6153846153846154,0.0,0.5,0.71875,0.0
4166,0.5137211855104281,0.20000000000000018,0.19692307692307695,0.8185620073990663,0.23791821561338292,0.2154882154882155,0.15384615384615385,0.0,0.5,0.0,0.0
4167,0.5137211855104281,0.6000000000000001,0.9169230769230771,0.9552838989866643,0.7843866171003718,0.7744107744107744,0.6153846153846154,0.5,0.75,0.53125,0.0
4168,0.5137211855104281,0.6000000000000001,0.39384615384615385,0.747949171626189,0.32713754646840154,0.430976430976431,0.3846153846153847,0.25,0.5,0.0,0.0
4169,0.5137211855104281,0.6000000000000001,0.44000000000000006,1.0,0.4386617100371747,0.34680134680134683,0.6923076923076924,0.0,0.75,0.3125,0.0
4170,0.5137211855104281,0.6000000000000001,0.49230769230769234,0.6688113237896118,0.6579925650557621,0.30303030303030304,0.46153846153846156,0.5,0.5,0.546875,0.75
4171,0.5137211855104281,0.6000000000000001,0.6523076923076924,0.6078494450699736,0.30669144981412644,0.4545454545454546,0.9230769230769232,0.5,0.5,0.6015625,0.0
4172,0.5137211855104281,0.40000000000000013,0.6307692307692309,0.6731542544635687,0.3754646840148699,0.6902356902356903,0.15384615384615385,0.5,0.75,0.0,0.0
4173,0.5137211855104281,0.6000000000000001,0.4030769230769231,0.9120154415312953,0.4609665427509294,0.44107744107744107,0.6153846153846154,0.5,0.5,0.0,0.0
4174,0.5137211855104281,0.6000000000000001,0.3630769230769231,0.7714331671224102,0.34572490706319703,0.3434343434343435,0.6153846153846154,1.0,0.5,0.125,0.0
4175,0.5137211855104281,0.40000000000000013,0.36,0.8290172108734168,0.4349442379182157,0.39393939393939403,0.46153846153846156,0.25,0.75,0.0,0.0
4176,0.5137211855104281,0.6000000000000001,0.5784615384615385,0.9538362554286692,0.5427509293680297,0.632996632996633,0.6153846153846154,0.5,0.5,0.0,0.0
4177,0.5137211855104281,0.40000000000000013,0.4800000000000001,0.5039408074634082,0.10780669144981411,0.5252525252525253,0.6153846153846154,0.5,0.5,0.0,0.0
4178,0.5137211855104281,0.40000000000000013,0.5815384615384616,0.7017854270548582,0.7992565055762081,0.6363636363636365,0.6153846153846154,0.5,0.5,0.0,0.0
4179,0.5137211855104281,0.40000000000000013,0.34461538461538466,0.8140582274408956,0.3234200743494424,0.37710437710437716,0.46153846153846156,0.0,0.5,0.0,0.0
4180,0.5137211855104281,0.40000000000000013,0.3107692307692308,0.7318642432041287,0.32713754646840154,0.34006734006734013,0.3846153846153847,0.25,0.5,0.0,0.0
4181,0.5137211855104281,0.40000000000000013,0.5261538461538462,0.6692938716422816,0.26765799256505574,0.22558922558922562,0.6153846153846154,0.0,0.75,0.8125,0.0
4182,0.5137211855104281,0.40000000000000013,0.3046153846153846,0.6678462280842865,0.3420074349442379,0.21212121212121215,0.3846153846153847,0.0,0.5,0.28125,0.0
4183,0.5137211855104281,0.6000000000000001,0.48923076923076925,0.6470966704198275,0.5278810408921933,0.292929292929293,0.6923076923076924,0.0,0.5,0.5625,0.0
4184,0.5137211855104281,0.40000000000000013,0.41538461538461546,0.819044555251736,0.27137546468401486,0.3535353535353536,0.46153846153846156,0.0,0.75,0.234375,0.0
4185,0.5137211855104281,0.6000000000000001,0.5507692307692308,0.7516487051632623,0.5799256505576208,0.3501683501683502,0.5384615384615384,0.0,0.5,0.5859375,0.0
4186,0.5137211855104281,0.6000000000000001,0.5169230769230769,0.7465015280682081,0.516728624535316,0.5656565656565657,0.6153846153846154,0.5,0.75,0.0,0.0
4187,0.5137211855104281,0.40000000000000013,0.4061538461538462,0.8452629885797052,0.44609665427509293,0.34680134680134683,0.6923076923076924,0.25,0.75,0.2265625,0.0
4188,0.5137211855104281,0.6000000000000001,0.39692307692307693,0.7514878558790485,0.44609665427509293,0.43434343434343436,0.46153846153846156,0.0,0.75,0.0,0.0
4189,0.5137211855104281,0.40000000000000013,0.18153846153846157,0.8576483834647064,0.2230483271375465,0.1986531986531987,0.15384615384615385,0.0,0.5,0.0,0.0
4190,0.5137211855104281,0.6000000000000001,0.6492307692307693,0.9790895930513273,0.8513011152416358,0.36700336700336705,0.3846153846153847,0.0,0.75,0.796875,0.75
4191,0.5137211855104281,0.6000000000000001,0.3538461538461538,0.7701463728486573,0.46840148698884765,0.3872053872053872,0.15384615384615385,0.25,0.5,0.0,0.0
4192,0.5137211855104281,0.40000000000000013,0.18769230769230769,0.6995335370757658,0.550185873605948,0.2053872053872054,0.15384615384615385,0.0,0.5,0.0,0.0
4193,0.5137211855104281,0.40000000000000013,0.32000000000000006,0.8312691008525093,0.4237918215613383,0.1481481481481482,0.3846153846153847,0.0,0.5,0.46875,0.0
4194,0.5137211855104281,0.40000000000000013,0.19692307692307695,0.8528229049380798,0.48698884758364314,0.164983164983165,0.15384615384615385,0.0,0.5,0.1171875,0.0
4195,0.5137211855104281,0.40000000000000013,0.29846153846153844,0.6927778671384885,0.3605947955390335,0.3265993265993266,0.3076923076923077,0.0,0.5,0.0,0.0
4196,0.5137211855104281,0.40000000000000013,0.47076923076923083,0.8396332636319812,0.5464684014869888,0.42760942760942766,0.3076923076923077,0.25,0.5,0.203125,0.0
4197,0.5137211855104281,0.6000000000000001,0.4,0.9824674280199588,0.4795539033457249,0.4377104377104377,0.6153846153846154,0.5,0.75,0.0,0.0
4198,0.5137211855104281,0.40000000000000013,0.48307692307692307,0.8478365771272394,0.587360594795539,0.2592592592592593,0.6153846153846154,0.0,0.75,0.625,0.0
4199,0.5137211855104281,0.6000000000000001,0.5446153846153846,0.6503136561042453,0.5055762081784387,0.3198653198653199,0.6153846153846154,0.0,0.5,0.640625,0.0
4200,0.5137211855104281,0.6000000000000001,0.3876923076923078,0.8639215055492997,0.5576208178438662,0.4242424242424243,0.15384615384615385,0.0,0.5,0.0,0.75
4201,0.5137211855104281,0.6000000000000001,0.876923076923077,0.9190928100370002,0.892193308550186,0.9595959595959596,0.6153846153846154,0.5,0.75,0.0,0.0
4202,0.5137211855104281,0.6000000000000001,0.4523076923076923,0.6897217307382988,0.828996282527881,0.49494949494949503,0.3846153846153847,0.0,0.5,0.0,0.0
